      1.0000000    -16.7773438      0.0108831      0.0000000      0.9999999
      1.0000000    -16.6796875      0.0119213      0.0000000      0.9999999
      1.0000000    -16.5820312      0.0130462      0.0000000      0.9999999
      1.0000000    -16.4843750      0.0142451      0.0000000      0.9999999
      1.0000000    -16.3867188      0.0155219      0.0000000      0.9999999
      1.0000000    -16.2890625      0.0169038      0.0000000      0.9999999
      1.0000000    -16.1914062      0.0183796      0.0000000      0.9999999
      1.0000000    -16.0937500      0.0199794      0.0000000      0.9999999
      1.0000000    -15.9960938      0.0217095      0.0000000      0.9999999
      1.0000000    -15.8984375      0.0235813      0.0000000      0.9999999
      1.0000000    -15.8007812      0.0256148      0.0000000      0.9999999
      1.0000000    -15.7031250      0.0278052      0.0000000      0.9999999
      1.0000000    -15.6054688      0.0301697      0.0000000      0.9999999
      1.0000000    -15.5078125      0.0326955      0.0000000      0.9999999
      1.0000000    -15.4101562      0.0353896      0.0000000      0.9999999
      1.0000000    -15.3125000      0.0382444      0.0000000      0.9999999
      1.0000000    -15.2148438      0.0412581      0.0000000      0.9999999
      1.0000000    -15.1171875      0.0444411      0.0000000      0.9999999
      1.0000000    -15.0195312      0.0477893      0.0000000      0.9999999
      1.0000000    -14.9218750      0.0513287      0.0000000      0.9999999
      1.0000000    -14.8242188      0.0550584      0.0000000      0.9999999
      1.0000000    -14.7265625      0.0590025      0.0000000      0.9999999
      1.0000000    -14.6289062      0.0631650      0.0000000      0.9999999
      1.0000000    -14.5312500      0.0675517      0.0000000      0.9999999
      1.0000000    -14.4335938      0.0721719      0.0000000      0.9999999
      1.0000000    -14.3359375      0.0770135      0.0000000      0.9999999
      1.0000000    -14.2382812      0.0820899      0.0000000      0.9999999
      1.0000000    -14.1406250      0.0873862      0.0000000      0.9999999
      1.0000000    -14.0429688      0.0929143      0.0000000      0.9999999
      1.0000000    -13.9453125      0.0986693      0.0000000      0.9999999
      1.0000000    -13.8476562      0.1046551      0.0000000      0.9999999
      1.0000000    -13.7500000      0.1108760      0.0000000      0.9999999
      1.0000000    -13.6523438      0.1173252      0.0000000      0.9999999
      1.0000000    -13.5546875      0.1240115      0.0000000      0.9999999
      1.0000000    -13.4570312      0.1309189      0.0000000      0.9999999
      1.0000000    -13.3593750      0.1380554      0.0000000      0.9999999
      1.0000000    -13.2617188      0.1454053      0.0000000      0.9999999
      1.0000000    -13.1640625      0.1529672      0.0000000      0.9999999
      1.0000000    -13.0664062      0.1607345      0.0000000      0.9999999
      1.0000000    -12.9687500      0.1686938      0.0000000      0.9999999
      1.0000000    -12.8710938      0.1768431      0.0000000      0.9999999
      1.0000000    -12.7734375      0.1851646      0.0000000      0.9999999
      1.0000000    -12.6757812      0.1936525      0.0000000      0.9999999
      1.0000000    -12.5781250      0.2022885      0.0000000      0.9999999
      1.0000000    -12.4804688      0.2110637      0.0000000      0.9999999
      1.0000000    -12.3828125      0.2199585      0.0000000      0.9999999
      1.0000000    -12.2851562      0.2289603      0.0000000      0.9999999
      1.0000000    -12.1875000      0.2380505      0.0000000      0.9999999
      1.0000000    -12.0898438      0.2472090      0.0000000      0.9999999
      1.0000000    -11.9921875      0.2564205      0.0000000      0.9999999
      1.0000000    -11.8945312      0.2656586      0.0000000      0.9999999
      1.0000000    -11.7968750      0.2749098      0.0000000      0.9999999
      1.0000000    -11.6992188      0.2841461      0.0000000      0.9999999
      1.0000000    -11.6015625      0.2933501      0.0000000      0.9999999
      1.0000000    -11.5039062      0.3024964      0.0000000      0.9999999
      1.0000000    -11.4062500      0.3115595      0.0000000      0.9999999
      1.0000000    -11.3085938      0.3205189      0.0000000      0.9999999
      1.0000000    -11.2109375      0.3293457      0.0000000      0.9999999
      1.0000000    -11.1132812      0.3380198      0.0000000      0.9999999
      1.0000000    -11.0156250      0.3465147      0.0000000      0.9999999
      1.0000000    -10.9179688      0.3548062      0.0000000      0.9999999
      1.0000000    -10.8203125      0.3628694      0.0000000      0.9999999
      1.0000000    -10.7226562      0.3706800      0.0000000      0.9999999
      1.0000000    -10.6250000      0.3782128      0.0000000      0.9999999
      1.0000000    -10.5273438      0.3854464      0.0000000      0.9999999
      1.0000000    -10.4296875      0.3923571      0.0000000      0.9999999
      1.0000000    -10.3320312      0.3989218      0.0000000      0.9999999
      1.0000000    -10.2343750      0.4051221      0.0000000      0.9999999
      1.0000000    -10.1367188      0.4109332      0.0000000      0.9999999
      1.0000000    -10.0390625      0.4163404      0.0000000      0.9999999
      1.0000000     -9.9414062      0.4213226      0.0000000      0.9999999
      1.0000000     -9.8437500      0.4258633      0.0000000      0.9999999
      1.0000000     -9.7460938      0.4299500      0.0000000      0.9999999
      1.0000000     -9.6484375      0.4335625      0.0000000      0.9999999
      1.0000000     -9.5507812      0.4366968      0.0000000      0.9999999
      1.0000000     -9.4531250      0.4393340      0.0000000      0.9999999
      1.0000000     -9.3554688      0.4414697      0.0000000      0.9999999
      1.0000000     -9.2578125      0.4430973      0.0000000      0.9999999
      1.0000000     -9.1601562      0.4442041      0.0000000      0.9999999
      1.0000000     -9.0625000      0.4447978      0.0000000      0.9999999
      1.0000000     -8.9648438      0.4448623      0.0000000      0.9999999
      1.0000000     -8.8671875      0.4444111      0.0000000      0.9999999
      1.0000000     -8.7695312      0.4434365      0.0000000      0.9999999
      1.0000000     -8.6718750      0.4419431      0.0000000      0.9999999
      1.0000000     -8.5742188      0.4399472      0.0000000      0.9999999
      1.0000000     -8.4765625      0.4374323      0.0000000      0.9999999
      1.0000000     -8.3789062      0.4344378      0.0000000      0.9999999
      1.0000000     -8.2812500      0.4309452      0.0000000      0.9999999
      1.0000000     -8.1835938      0.4269823      0.0000000      0.9999999
      1.0000000     -8.0859375      0.4225689      0.0000000      0.9999999
      1.0000000     -7.9882812      0.4176907      0.0000000      0.9999999
      1.0000000     -7.8906250      0.4124108      0.0000000      0.9999999
      1.0000000     -7.7929688      0.4066969      0.0000000      0.9999999
      1.0000000     -7.6953125      0.4006051      0.0000000      0.9999999
      1.0000000     -7.5976562      0.3941456      0.0000000      0.9999999
      1.0000000     -7.5000000      0.3873148      0.0000000      0.9999999
      1.0000000     -7.4023438      0.3801899      0.0000000      0.9999999
      1.0000000     -7.3046875      0.3727216      0.0000000      0.9999999
      1.0000000     -7.2070312      0.3649996      0.0000000      0.9999999
      1.0000000     -7.1093750      0.3570105      0.0000000      0.9999999
      1.0000000     -7.0117188      0.3487709      0.0000000      0.9999999
      1.0000000     -6.9140625      0.3403611      0.0000000      0.9999999
      1.0000000     -6.8164062      0.3317162      0.0000000      0.9999999
      1.0000000     -6.7187500      0.3229560      0.0000000      0.9999999
      1.0000000     -6.6210938      0.3140348      0.0000000      0.9999999
      1.0000000     -6.5234375      0.3049930      0.0000000      0.9999999
      1.0000000     -6.4257812      0.2959033      0.0000000      0.9999999
      1.0000000     -6.3281250      0.2866911      0.0000000      0.9999999
      1.0000000     -6.2304688      0.2775018      0.0000000      0.9999999
      1.0000000     -6.1328125      0.2682578      0.0000000      0.9999999
      1.0000000     -6.0351562      0.2590199      0.0000000      0.9999999
      1.0000000     -5.9375000      0.2498408      0.0000000      0.9999999
      1.0000000     -5.8398438      0.2406338      0.0000000      0.9999999
      1.0000000     -5.7421875      0.2315579      0.0000000      0.9999999
      1.0000000     -5.6445312      0.2225150      0.0000000      0.9999999
      1.0000000     -5.5468750      0.2135910      0.0000000      0.9999999
      1.0000000     -5.4492188      0.2048341      0.0000000      0.9999999
      1.0000000     -5.3515625      0.1961512      0.0000000      0.9999999
      1.0000000     -5.2539062      0.1876936      0.0000000      0.9999999
      1.0000000     -5.1562500      0.1793269      0.0000000      0.9999999
      1.0000000     -5.0585938      0.1711201      0.0000000      0.9999999
      1.0000000     -4.9609375      0.1631110      0.0000000      0.9999999
      1.0000000     -4.8632812      0.1552145      0.0000000      0.9999999
      1.0000000     -4.7656250      0.1476100      0.0000000      0.9999999
      1.0000000     -4.6679688      0.1401933      0.0000000      0.9999999
      1.0000000     -4.5703125      0.1330354      0.0000000      0.9999999
      1.0000000     -4.4726562      0.1261640      0.0000000      0.9999999
      1.0000000     -4.3750000      0.1194468      0.0000000      0.9999999
      1.0000000     -4.2773438      0.1130024      0.0000000      0.9999999
      1.0000000     -4.1796875      0.1067029      0.0000000      0.9999999
      1.0000000     -4.0820312      0.1005876      0.0000000      0.9999999
      1.0000000     -3.9843750      0.0947226      0.0000000      0.9999999
      1.0000000     -3.8867188      0.0890206      0.0000000      0.9999999
      1.0000000     -3.7890625      0.0836320      0.0000000      0.9999999
      1.0000000     -3.6914062      0.0784887      0.0000000      0.9999999
      1.0000000     -3.5937500      0.0736013      0.0000000      0.9999999
      1.0000000     -3.4960938      0.0690254      0.0000000      0.9999999
      1.0000000     -3.3984375      0.0646328      0.0000000      0.9999999
      1.0000000     -3.3007812      0.0604980      0.0000000      0.9999999
      1.0000000     -3.2031250      0.0565511      0.0000000      0.9999999
      1.0000000     -3.1054688      0.0527500      0.0000000      0.9999999
      1.0000000     -3.0078125      0.0491613      0.0000000      0.9999999
      1.0000000     -2.9101562      0.0456848      0.0000000      0.9999999
      1.0000000     -2.8125000      0.0423877      0.0000000      0.9999999
      1.0000000     -2.7148438      0.0392642      0.0000000      0.9999999
      1.0000000     -2.6171875      0.0362733      0.0000000      0.9999999
      1.0000000     -2.5195312      0.0335017      0.0000000      0.9999999
      1.0000000     -2.4218750      0.0308794      0.0000000      0.9999999
      1.0000000     -2.3242188      0.0284460      0.0000000      0.9999999
      1.0000000     -2.2265625      0.0262147      0.0000000      0.9999999
