   1.0000000000000007        4.0625000000000000        1.9278836031320576E-004
   1.0000000000000007        3.9648437500000000        1.8835902605555550E-004
   1.0000000000000007        3.8671875000000000        1.9410430616517859E-004
   1.0000000000000007        3.7695312500000000        1.9977746503641147E-004
   1.0000000000000007        3.6718750000000000        1.9427058594831824E-004
   1.0000000000000007        3.5742187500000000        1.9975685221725877E-004
   1.0000000000000007        3.4765625000000000        2.0206046145744729E-004
   1.0000000000000007        3.3789062500000000        1.9607250000552712E-004
   1.0000000000000007        3.2812500000000000        2.0211930536866425E-004
   1.0000000000000007        3.1835937500000000        1.9884762360468445E-004
   1.0000000000000007        3.0859375000000000        1.9528005997266094E-004
   1.0000000000000007        2.9882812500000000        1.9942139832201632E-004
   1.0000000000000007        2.8906250000000000        1.9101474433604350E-004
   1.0000000000000007        2.7929687500000000        1.9289198443639481E-004
   1.0000000000000007        2.6953125000000000        1.8897176581452507E-004
   1.0000000000000007        2.5976562500000000        1.8337004302769144E-004
   1.0000000000000007        2.5000000000000000        1.8434482246602765E-004
   1.0000000000000007        2.4023437500000000        1.7446660127865354E-004
   1.0000000000000007        2.3046875000000000        1.7591652380772867E-004
   1.0000000000000007        2.2070312500000000        1.6600465682580217E-004
   1.0000000000000007        2.1093750000000000        1.6509775326444337E-004
   1.0000000000000007        2.0117187500000000        1.5659220829702407E-004
   1.0000000000000007        1.9140625000000000        1.5324844904308443E-004
   1.0000000000000007        1.8164062500000000        1.4550458234211558E-004
   1.0000000000000007        1.7187500000000000        1.4096609056340001E-004
   1.0000000000000007        1.6210937500000000        1.3266574412132230E-004
   1.0000000000000007        1.5234375000000000        1.2839327931210968E-004
   1.0000000000000007        1.4257812500000000        1.1834136123466436E-004
   1.0000000000000007        1.3281250000000000        1.1520731491755888E-004
   1.0000000000000007        1.2304687500000000        1.0355239198324625E-004
   1.0000000000000007        1.1328125000000000        9.9992116436144256E-005
   1.0000000000000007        1.0351562500000000        9.0345758044090216E-005
   1.0000000000000007       0.93750000000000000        8.1645322471577214E-005
   1.0000000000000007       0.83984375000000000        7.6803375138344911E-005
   1.0000000000000007       0.74218750000000000        6.6103490732152424E-005
   1.0000000000000007       0.64453125000000000        5.6367927672925528E-005
   1.0000000000000007       0.54687500000000000        4.9846995022625434E-005
   1.0000000000000007       0.44921875000000000        4.6085930023794430E-005
   1.0000000000000007       0.35156250000000000        7.6084299920495000E-005
   1.0000000000000007       0.25390625000000000        2.0274928343283873E-004
   1.0000000000000007       0.15625000000000000        5.5159563098783348E-004
   1.0000000000000007        5.8593750000000000E-002   1.4746573311298372E-003
   1.0000000000000007       -3.9062500000000000E-002   3.7821766296209725E-003
   1.0000000000000007      -0.13671875000000000        6.5995054811168481E-003
   1.0000000000000007      -0.23437500000000000        9.3606026838264546E-003
   1.0000000000000007      -0.33203125000000000        1.2035780286360568E-002
   1.0000000000000007      -0.42968750000000000        1.4604464172616637E-002
   1.0000000000000007      -0.52734375000000000        1.7061161184459762E-002
   1.0000000000000007      -0.62500000000000000        1.9409887966020899E-002
   1.0000000000000007      -0.72265625000000000        2.1653748811524029E-002
   1.0000000000000007      -0.82031250000000000        2.3793159179431866E-002
   1.0000000000000007      -0.91796875000000000        2.5838930944381350E-002
   1.0000000000000007       -1.0156250000000000        2.7814944744801565E-002
   1.0000000000000007       -1.1132812500000000        2.9750287416936839E-002
   1.0000000000000007       -1.2109375000000000        3.1694552590689387E-002
   1.0000000000000007       -1.3085937500000000        3.3699873720971475E-002
   1.0000000000000007       -1.4062500000000000        3.5789109817537350E-002
   1.0000000000000007       -1.5039062500000000        3.8001526279292111E-002
   1.0000000000000007       -1.6015625000000000        4.0372634885791063E-002
   1.0000000000000007       -1.6992187500000000        4.2935985318852114E-002
   1.0000000000000007       -1.7968750000000000        4.5744478951708217E-002
   1.0000000000000007       -1.8945312500000000        4.8802347357398572E-002
   1.0000000000000007       -1.9921875000000000        5.2127179919753623E-002
   1.0000000000000007       -2.0898437500000000        5.5701466143664183E-002
   1.0000000000000007       -2.1875000000000000        5.9534040015642088E-002
   1.0000000000000007       -2.2851562500000000        6.3628824853130275E-002
   1.0000000000000007       -2.3828125000000000        6.7991475145140562E-002
   1.0000000000000007       -2.4804687500000000        7.2616079452589952E-002
   1.0000000000000007       -2.5781250000000000        7.7479591058301461E-002
   1.0000000000000007       -2.6757812500000000        8.2568277317190172E-002
   1.0000000000000007       -2.7734375000000000        8.7869402287033174E-002
   1.0000000000000007       -2.8710937500000000        9.3389058584594523E-002
   1.0000000000000007       -2.9687500000000000        9.9128303172039814E-002
   1.0000000000000007       -3.0664062500000000       0.10508510097678000     
   1.0000000000000007       -3.1640625000000000       0.11125623650183897     
   1.0000000000000007       -3.2617187500000000       0.11762474843640187     
   1.0000000000000007       -3.3593750000000000       0.12419155723550029     
   1.0000000000000007       -3.4570312500000000       0.13092602547846527     
   1.0000000000000007       -3.5546875000000000       0.13783979275804667     
   1.0000000000000007       -3.6523437500000000       0.14491649174533083     
   1.0000000000000007       -3.7500000000000000       0.15220423170896324     
   1.0000000000000007       -3.8476562500000000       0.15970387006876999     
   1.0000000000000007       -3.9453125000000000       0.16741704103207883     
   1.0000000000000007       -4.0429687500000000       0.17528287773153692     
   1.0000000000000007       -4.1406250000000000       0.18323573158359605     
   1.0000000000000007       -4.2382812500000000       0.19128143835631903     
   1.0000000000000007       -4.3359375000000000       0.19945919535852286     
   1.0000000000000007       -4.4335937500000000       0.20787430040353841     
   1.0000000000000007       -4.5312500000000000       0.21652032334968138     
   1.0000000000000007       -4.6289062500000000       0.22532054161854398     
   1.0000000000000007       -4.7265625000000000       0.23415478966199366     
   1.0000000000000007       -4.8242187500000000       0.24294712039466115     
   1.0000000000000007       -4.9218750000000000       0.25176779829363505     
   1.0000000000000007       -5.0195312500000000       0.26067370420376867     
   1.0000000000000007       -5.1171875000000000       0.26968855299778177     
   1.0000000000000007       -5.2148437500000000       0.27873841322871806     
   1.0000000000000007       -5.3125000000000000       0.28771309032078474     
   1.0000000000000007       -5.4101562500000000       0.29661157106570540     
   1.0000000000000007       -5.5078125000000000       0.30543253564080058     
   1.0000000000000007       -5.6054687500000000       0.31416128080566180     
   1.0000000000000007       -5.7031250000000000       0.32273614780274790     
   1.0000000000000007       -5.8007812500000000       0.33106928606967312     
   1.0000000000000007       -5.8984375000000000       0.33920513108430073     
   1.0000000000000007       -5.9960937500000000       0.34720913170232481     
   1.0000000000000007       -6.0937500000000000       0.35507540468187099     
   1.0000000000000007       -6.1914062500000000       0.36275554852807673     
   1.0000000000000007       -6.2890625000000000       0.37016179064932164     
   1.0000000000000007       -6.3867187500000000       0.37730206461317606     
   1.0000000000000007       -6.4843750000000000       0.38422831312075301     
   1.0000000000000007       -6.5820312500000000       0.39086269305721932     
   1.0000000000000007       -6.6796875000000000       0.39710071106584754     
   1.0000000000000007       -6.7773437500000000       0.40290927540079652     
   1.0000000000000007       -6.8750000000000000       0.40833093609016757     
   1.0000000000000007       -6.9726562500000000       0.41344423521713197     
   1.0000000000000007       -7.0703125000000000       0.41818928835254204     
