      0.2000000      9.8046875      0.0000017
      0.2000000      9.9023438      0.0000010
      0.2000000     10.0000000      0.0000013
      0.2000000     10.0976562      0.0000020
      0.2000000     10.1953125      0.0000016
      0.2000000     10.2929688      0.0000008
      0.2000000     10.3906250      0.0000003
      0.2000000     10.4882812      0.0000001
      0.2000000     10.5859375      0.0000000
      0.2000000     10.6835938      0.0000000
      0.2000000     10.7812500      0.0000000
      0.2000000     10.8789062      0.0000000
      0.2000000     10.9765625      0.0000000
      0.2000000     11.0742188      0.0000000
      0.2000000     11.1718750      0.0000000
      0.2000000     11.2695312      0.0000000
      0.2000000     11.3671875      0.0000000
      0.2000000     11.4648438      0.0000000
      0.2000000     11.5625000      0.0000000
      0.2000000     11.6601562      0.0000000
      0.2000000     11.7578125      0.0000000
      0.2000000     11.8554688      0.0000000
      0.2000000     11.9531250      0.0000000
      0.2000000     12.0507812      0.0000000
      0.2000000     12.1484375      0.0000000
      0.2000000     12.2460938      0.0000000
      0.2000000     12.3437500      0.0000000
      0.2000000     12.4414062      0.0000000
      0.2000000     12.5390625      0.0000000
      0.2000000     12.6367188      0.0000000
      0.2000000     12.7343750      0.0000000
      0.2000000     12.8320312      0.0000000
      0.2000000     12.9296875      0.0000000
      0.2000000     13.0273438      0.0000000
      0.2000000     13.1250000      0.0000000
      0.2000000     13.2226562      0.0000000
      0.2000000     13.3203125      0.0000000
      0.2000000     13.4179688      0.0000000
      0.2000000     13.5156250      0.0000000
      0.2000000     13.6132812      0.0000000
      0.2000000     13.7109375      0.0000000
      0.2000000     13.8085938      0.0000000
      0.2000000     13.9062500      0.0000000
      0.2000000     14.0039062      0.0000000
      0.2000000     14.1015625      0.0000000
      0.2000000     14.1992188      0.0000000
      0.2000000     14.2968750      0.0000000
      0.2000000     14.3945312      0.0000000
      0.2000000     14.4921875      0.0000000
      0.2000000     14.5898438      0.0000000
      0.2000000     14.6875000      0.0000000
      0.2000000     14.7851562      0.0000000
      0.2000000     14.8828125      0.0000000
      0.2000000     14.9804688      0.0000000
      0.2000000     15.0781250      0.0000000
      0.2000000     15.1757812      0.0000000
      0.2000000     15.2734375      0.0000000
      0.2000000     15.3710938      0.0000000
      0.2000000     15.4687500      0.0000000
      0.2000000     15.5664062      0.0000000
      0.2000000     15.6640625      0.0000000
      0.2000000     15.7617188      0.0000000
      0.2000000     15.8593750      0.0000000
      0.2000000     15.9570312      0.0000000
      0.2000000     16.0546875      0.0000000
      0.2000000     16.1523438      0.0000000
      0.2000000     16.2500000      0.0000000
      0.2000000     16.3476562      0.0000000
      0.2000000     16.4453125      0.0000000
      0.2000000     16.5429688      0.0000000
      0.2000000     16.6406250      0.0000000
      0.2000000     16.7382812      0.0000000
      0.2000000     16.8359375      0.0000000
      0.2000000     16.9335938      0.0000000
      0.2000000     17.0312500      0.0000000
      0.2000000     17.1289062      0.0000000
      0.2000000     17.2265625      0.0000000
      0.2000000     17.3242188      0.0000000
      0.2000000     17.4218750      0.0000000
      0.2000000     17.5195312      0.0000000
      0.2000000     17.6171875      0.0000000
      0.2000000     17.7148438      0.0000000
      0.2000000     17.8125000      0.0000000
      0.2000000     17.9101562      0.0000000
      0.2000000     18.0078125      0.0000000
      0.2000000     18.1054688      0.0000000
      0.2000000     18.2031250      0.0000000
      0.2000000     18.3007812      0.0000000
      0.2000000     18.3984375      0.0000000
      0.2000000     18.4960938      0.0000000
      0.2000000     18.5937500      0.0000000
      0.2000000     18.6914062      0.0000000
      0.2000000     18.7890625      0.0000000
      0.2000000     18.8867188      0.0000000
      0.2000000     18.9843750      0.0000000
      0.2000000     19.0820312      0.0000000
      0.2000000     19.1796875      0.0000000
      0.2000000     19.2773438      0.0000000
      0.2000000     19.3750000      0.0000000
      0.2000000     19.4726562      0.0000000
      0.2000000     19.5703125      0.0000000
      0.2000000     19.6679688      0.0000000
      0.2000000     19.7656250      0.0000000
      0.2000000     19.8632812      0.0000000
      0.2000000     19.9609375      0.0000000


      0.3000000    -19.9804688      0.0000239
      0.3000000    -19.8828125      0.0001446
      0.3000000    -19.7851562      0.0002703
      0.3000000    -19.6875000      0.0004044
      0.3000000    -19.5898438      0.0005517
      0.3000000    -19.4921875      0.0007151
      0.3000000    -19.3945312      0.0008994
      0.3000000    -19.2968750      0.0011070
      0.3000000    -19.1992188      0.0013416
      0.3000000    -19.1015625      0.0016049
      0.3000000    -19.0039062      0.0018971
      0.3000000    -18.9062500      0.0022191
      0.3000000    -18.8085938      0.0025657
      0.3000000    -18.7109375      0.0029358
      0.3000000    -18.6132812      0.0033197
      0.3000000    -18.5156250      0.0037131
      0.3000000    -18.4179688      0.0041097
      0.3000000    -18.3203125      0.0045056
      0.3000000    -18.2226562      0.0049099
      0.3000000    -18.1250000      0.0053340
      0.3000000    -18.0273438      0.0058075
      0.3000000    -17.9296875      0.0063643
      0.3000000    -17.8320312      0.0070309
      0.3000000    -17.7343750      0.0078259
      0.3000000    -17.6367188      0.0087329
      0.3000000    -17.5390625      0.0097174
      0.3000000    -17.4414062      0.0107408
      0.3000000    -17.3437500      0.0117698
      0.3000000    -17.2460938      0.0128159
      0.3000000    -17.1484375      0.0139343
      0.3000000    -17.0507812      0.0151936
      0.3000000    -16.9531250      0.0166479
      0.3000000    -16.8554688      0.0182864
      0.3000000    -16.7578125      0.0200313
      0.3000000    -16.6601562      0.0218137
      0.3000000    -16.5625000      0.0236371
      0.3000000    -16.4648438      0.0255836
      0.3000000    -16.3671875      0.0277612
      0.3000000    -16.2695312      0.0301946
      0.3000000    -16.1718750      0.0327850
      0.3000000    -16.0742188      0.0354279
      0.3000000    -15.9765625      0.0381560
      0.3000000    -15.8789062      0.0411146
      0.3000000    -15.7812500      0.0443822
      0.3000000    -15.6835938      0.0478648
      0.3000000    -15.5859375      0.0514293
      0.3000000    -15.4882812      0.0551130
      0.3000000    -15.3906250      0.0590904
      0.3000000    -15.2929688      0.0634027
      0.3000000    -15.1953125      0.0678786
      0.3000000    -15.0976562      0.0724409
      0.3000000    -15.0000000      0.0772685
      0.3000000    -14.9023438      0.0824673
      0.3000000    -14.8046875      0.0878654
      0.3000000    -14.7070312      0.0933539
      0.3000000    -14.6093750      0.0991362
      0.3000000    -14.5117188      0.1052918
      0.3000000    -14.4140625      0.1115909
      0.3000000    -14.3164062      0.1180124
      0.3000000    -14.2187500      0.1248088
      0.3000000    -14.1210938      0.1318869
      0.3000000    -14.0234375      0.1390248
      0.3000000    -13.9257812      0.1464265
      0.3000000    -13.8281250      0.1541773
      0.3000000    -13.7304688      0.1619932
      0.3000000    -13.6328125      0.1699840
      0.3000000    -13.5351562      0.1783276
      0.3000000    -13.4375000      0.1867243
      0.3000000    -13.3398438      0.1952411
      0.3000000    -13.2421875      0.2040757
      0.3000000    -13.1445312      0.2129107
      0.3000000    -13.0468750      0.2218608
      0.3000000    -12.9492188      0.2310588
      0.3000000    -12.8515625      0.2401725
      0.3000000    -12.7539062      0.2494397
      0.3000000    -12.6562500      0.2588118
      0.3000000    -12.5585938      0.2680557
      0.3000000    -12.4609375      0.2774770
      0.3000000    -12.3632812      0.2867714
      0.3000000    -12.2656250      0.2960275
      0.3000000    -12.1679688      0.3053265
      0.3000000    -12.0703125      0.3143694
      0.3000000    -11.9726562      0.3234731
      0.3000000    -11.8750000      0.3323065
      0.3000000    -11.7773438      0.3410510
      0.3000000    -11.6796875      0.3496059
      0.3000000    -11.5820312      0.3578797
      0.3000000    -11.4843750      0.3660424
      0.3000000    -11.3867188      0.3737842
      0.3000000    -11.2890625      0.3814064
      0.3000000    -11.1914062      0.3885530
      0.3000000    -11.0937500      0.3955261
      0.3000000    -10.9960938      0.4019852
      0.3000000    -10.8984375      0.4082186
      0.3000000    -10.8007812      0.4139111
      0.3000000    -10.7031250      0.4193158
      0.3000000    -10.6054688      0.4241639
      0.3000000    -10.5078125      0.4286778
      0.3000000    -10.4101562      0.4325977
      0.3000000    -10.3125000      0.4361743
      0.3000000    -10.2148438      0.4391028
      0.3000000    -10.1171875      0.4416886
      0.3000000    -10.0195312      0.4435966
      0.3000000     -9.9218750      0.4451306
      0.3000000     -9.8242188      0.4460193
      0.3000000     -9.7265625      0.4464468
      0.3000000     -9.6289062      0.4463350
      0.3000000     -9.5312500      0.4456358
      0.3000000     -9.4335938      0.4445264
      0.3000000     -9.3359375      0.4427477
      0.3000000     -9.2382812      0.4405912
      0.3000000     -9.1406250      0.4378342
      0.3000000     -9.0429688      0.4345793
      0.3000000     -8.9453125      0.4309008
      0.3000000     -8.8476562      0.4266462
      0.3000000     -8.7500000      0.4219996
      0.3000000     -8.6523438      0.4169376
      0.3000000     -8.5546875      0.4113375
      0.3000000     -8.4570312      0.4054420
      0.3000000     -8.3593750      0.3991015
      0.3000000     -8.2617188      0.3923553
      0.3000000     -8.1640625      0.3853365
      0.3000000     -8.0664062      0.3780068
      0.3000000     -7.9687500      0.3702631
      0.3000000     -7.8710938      0.3623276
      0.3000000     -7.7734375      0.3541715
      0.3000000     -7.6757812      0.3457225
      0.3000000     -7.5781250      0.3370679
      0.3000000     -7.4804688      0.3282771
      0.3000000     -7.3828125      0.3193757
      0.3000000     -7.2851562      0.3102505
      0.3000000     -7.1875000      0.3010448
      0.3000000     -7.0898438      0.2918193
      0.3000000     -6.9921875      0.2825424
      0.3000000     -6.8945312      0.2732052
      0.3000000     -6.7968750      0.2638017
      0.3000000     -6.6992188      0.2544924
      0.3000000     -6.6015625      0.2452286
      0.3000000     -6.5039062      0.2359978
      0.3000000     -6.4062500      0.2268898
      0.3000000     -6.3085938      0.2177905
      0.3000000     -6.2109375      0.2088129
      0.3000000     -6.1132812      0.2000136
      0.3000000     -6.0156250      0.1913247
      0.3000000     -5.9179688      0.1828146
      0.3000000     -5.8203125      0.1745077
      0.3000000     -5.7226562      0.1663732
      0.3000000     -5.6250000      0.1583522
      0.3000000     -5.5273438      0.1506694
      0.3000000     -5.4296875      0.1430884
      0.3000000     -5.3320312      0.1357274
      0.3000000     -5.2343750      0.1286183
      0.3000000     -5.1367188      0.1218081
      0.3000000     -5.0390625      0.1150524
      0.3000000     -4.9414062      0.1086255
      0.3000000     -4.8437500      0.1025245
      0.3000000     -4.7460938      0.0964900
      0.3000000     -4.6484375      0.0907093
      0.3000000     -4.5507812      0.0853247
